1212,1094
1195,1090
1230,1095
1208,1086
1180,1029
1229,1100
1079,1152
993,1069
962,1086
569,1089
988,1153
963,1086
610,1118
965,1097
952,1090
950,1133
652,1108
557,1108
504,1122
526,1130
604,1096
522,1140
943,1101
496,1138
529,1129
909,1092
639,1145
497,1141
515,1135
488,1154
537,1126
460,1148
832,1002
439,1078
176,1067
62,1084
67,1072
0,1095
57,1085
91,1078
82,1075
64,1075
35,1089
63,1081
42,1071
28,1092
240,1042
1663,1010
1789,1075
1910,989
1903,993
1840,1031
1856,1060
1798,1061
1773,1104
1866,1039
1818,1015
1842,1073
1829,1090
1919,1016
1875,1037
1911,1028
1846,1038
1871,1026
1829,1081
1894,996
1843,1046
1875,1038
1863,1060
1894,1049
1876,1041
1966,988
1887,1013
1930,995
1841,1062
1661,1019
611,1029
590,1042
486,1030
506,1009
579,1057
607,1060
686,1083
1268,1027
1496,1135
1452,1086
1472,1084
1424,1082
1478,1057
1462,1096
1806,1065
1785,1085
1767,1084
1771,1052
1780,1070
1795,1024
1788,1063
1804,1057
1857,1083
1873,1038
1803,1093
1891,1052
1801,1096
1845,1038
1792,1066
1896,1000
1442,1064
1347,1086
1321,1077
1324,1091
1322,1088
1326,1085
1169,901
960,472
956,451
940,428
920,397
924,427
929,410
923,410
924,413
921,396
1035,329
1006,321
1022,320
1017,330
1005,321
1005,332
1008,325
1013,337
1014,318
1005,345
1006,353
1005,318
1008,325
984,350
750,525
720,559
710,550
719,525
696,516
732,547
573,732
608,777
605,734
914,540
953,515
950,503
943,521
941,512
943,494
959,518
952,502
953,501
933,583
817,720
969,491
1079,285
1059,249
1058,296
1041,295
1049,270
1056,276
1037,282
1041,265
1046,279
1052,280
1044,269
1041,285
1037,269
1060,277
1041,456
1060,362
1016,373
1033,392
1020,395
1029,349
1032,409
1035,424
1046,360
1030,418
1040,417
1022,440
1022,431
1029,434
1046,781
1049,821
1052,796
1047,810
1052,781
1057,800
1044,779
1081,803
1085,816
1062,775
1053,771
1055,620
1020,312
1036,335
1015,328
1035,316
1051,200
1054,184
1023,229
1042,181
1052,310
1016,303
1037,276
1018,293
1016,328
1008,304
1032,313
1053,212
1010,299
1061,253
1005,281
1029,226
1023,289
1056,508
1108,939
1094,904
967,380
956,370
938,338
1007,257
1010,292
1002,291
991,302
980,288
999,201
1001,289
990,330
1014,205
1014,277
1015,277
1006,280
1034,204
1019,275
1011,317
1030,186
1043,238
1012,281
1054,144
1020,303
1020,272
1049,235
999,303
1017,414
1033,259
1030,334
1037,349
1017,333
1016,344
1020,361
1019,344
1008,318
1027,360
1017,334
1010,382
1038,475
1045,457
1026,487
1034,466
1047,479
1055,484
1040,445
1049,486
1044,485
1050,481
1043,504
1045,509
1036,502
1178,533
1239,512
1241,501
1232,508
1235,530
1234,523
1233,485
1270,479
1258,553
1254,536
1267,543
1275,547
1182,491
1189,471
1184,496
1178,482
1190,514
1189,489
1177,511
1160,605
932,685
891,522
892,556
789,561
775,571
783,572
840,560
1251,527
1255,521
1253,512
1258,521
1257,520
1258,532
1264,520
1264,507
1271,501
1272,501
1272,501
1269,490
1268,492
1272,504
1271,494
1271,498
1273,492
1273,495
1267,504
1198,720
1175,797
1167,792
1176,778
1178,786
929,667
599,501
593,503
596,496
599,497
597,510
583,420
579,338
590,324
590,318
597,316
581,310
592,324
579,320
597,329
599,326
595,327
587,333
592,328
588,329
585,308
601,305
606,296
599,312
614,316
594,299
599,284
609,323
604,300
577,301
549,285
563,286
579,309
569,301
589,309
581,312
578,307
564,292
578,301
584,300
564,296
567,284
587,303
652,456
582,362
578,331
583,335
570,317
578,324
560,313
576,323
569,317
566,319
583,313
558,292
559,269
561,285
563,291
562,281
565,287
565,281
565,300
566,431
634,440
642,377
638,419
641,382
652,386
639,368
632,381
593,286
584,298
590,278
587,307
585,281
590,300
593,289
588,286
584,285
590,296
590,303
596,290
600,277
608,304
599,306
584,293
590,293
598,289
604,302
594,290
598,276
596,302
594,305
591,288
594,297
596,301
597,280
595,276
590,301
603,273
595,282
595,278
598,288
589,301
593,279
601,286
594,284
597,280
594,311
1274,416
1262,416
1268,416
1288,410
1280,413
1247,421
1147,408
1115,433
1118,423
1113,424
1133,430
1106,436
1118,430
1135,421
1125,442
1110,432
1132,432
1124,431
1121,434
1129,420
1128,426
1137,426
903,480
753,500
759,526
750,497
779,457
763,468
747,499
745,467
743,458
706,526
727,467
735,479
739,507
749,495
759,490
743,503
750,489
755,498
752,497
752,486
754,479
763,477
763,485
750,490
764,488
762,487
986,454
1003,439
1009,438
1004,453
1003,447
1000,459
996,454
994,438
1002,454
1016,420
1017,448
991,461
1012,441
1011,442
986,463
1008,454
987,459
982,458
994,446
991,464
996,446
999,441
1004,446
1017,428
1004,460
1006,452
1022,423
993,462
993,461
1015,435
1018,422
997,453
1013,442
1013,440
1010,447
1021,431
1012,427
988,471
1022,412
1008,437
998,460
1024,428
1016,434
1007,440
992,452
999,435
1002,456
1002,427
1002,439
988,448
999,432
1002,438
994,441
1011,429
1007,447
1017,440
1017,426
1003,447
1010,416
1015,417
1009,430
1002,427
993,434
1008,444
1000,453
998,451
999,448
1010,441
1004,437
1009,448
1002,438
1013,441
1012,440
1002,453
1019,440
997,450
1011,442
1007,435
1019,435
1023,445
1013,441
1023,447
1019,432
1007,453
1016,448
1010,455
1019,441
1008,459
1025,436
1023,447
1021,452
1019,433
1011,445
1009,444
1023,445
1022,446
1015,443
1016,454
1018,441
1013,447
1026,433
1015,438
1012,443
1016,445
1012,441
1011,458
1011,443
1014,431
1020,431
1011,439
1005,453
1000,454
1009,437
1012,432
998,443
1013,445
1003,440
1013,444
1023,425
1030,424
1019,439
1039,430
1029,446
1019,436
1017,445
1029,427
1036,417
1026,440
1021,443
1015,435
1018,445
1038,442
1031,428
1031,438
1025,435
1040,430
1030,421
1025,445
1038,424
1033,429
1031,435
1026,432
1041,429
1031,428
1027,444
1039,430
1018,444
1010,452
1035,441
1022,442
1041,427
1021,446
1013,459
1018,459
1004,464
1022,468
1014,468
1028,455
1007,459
