720,1118
707,1168
692,1178
663,1131
727,1102
705,1115
696,1162
720,1146
736,1161
727,977
785,942
754,1027
692,1040
667,1055
722,1040
727,1030
666,988
714,1045
686,1063
678,1130
799,999
675,1014
690,1042
745,986
723,1088
664,1003
752,1028
710,1055
741,947
706,995
685,1074
697,951
697,1042
677,1044
635,1076
651,1083
617,1064
667,1041
680,1047
671,1131
1023,699
1342,343
1390,301
1347,362
1352,320
1343,347
1354,324
1356,392
1105,455
1159,424
1061,644
1230,869
1227,763
1278,733
1212,750
1208,694
1200,789
845,473
775,549
776,500
790,501
1005,784
1152,796
593,503
625,500
1225,1108
1210,692
1384,1100
1387,856
1327,1163
1326,1042
1224,705
1318,955
1343,1167
1367,1048
1308,895
1345,1048
1317,953
1373,1149
1313,1139
1307,723
1295,1101
1488,947
1358,544
1353,1256
1398,845
1415,552
1319,861
1470,406
1468,540
1415,623
1431,585
1459,437
1470,468
1314,551
885,464
900,457
898,494
891,460
984,608
1087,839
1374,1166
1087,733
1142,929
925,455
970,334
978,331
969,347
982,351
976,330
961,373
984,377
961,256
951,300
909,233
888,264
977,294
918,262
962,281
1040,351
1006,397
995,377
1048,388
739,486
516,722
594,784
539,788
512,799
386,706
500,679
544,721
514,684
524,726
526,730
567,815
532,729
578,768
710,1287
558,1179
517,1253
542,1196
577,1258
611,1219
679,1227
892,465
856,473
859,471
856,459
886,433
860,463
870,461
854,459
868,444
973,342
967,263
994,215
998,218
1020,212
999,203
1010,213
985,221
1013,213
1010,225
999,211
1009,218
1023,210
985,236
1003,216
1028,207
1019,228
1019,223
989,229
1026,218
929,298
1029,211
1001,229
1025,199
1012,215
994,211
987,233
998,234
1021,226
1038,191
980,253
1050,199
957,269
1028,207
1003,225
1017,203
1001,229
1041,194
1024,215
1015,218
1020,220
1037,209
1031,211
1043,180
1064,252
1024,214
1008,216
1026,228
983,258
1013,238
1023,211
988,261
971,298
1038,194
980,222
1011,202
971,254
999,215
1008,226
1009,204
1019,201
1002,251
1012,220
1019,218
1006,218
997,214
1013,217
1009,214
1011,205
969,255
1012,225
1012,213
1005,222
984,248
1002,224
1010,222
998,208
1034,203
1013,211
1011,197
1035,218
1011,215
1020,196
1009,221
994,225
1006,237
1002,223
1004,226
1015,210
996,220
1001,229
1020,225
997,225
997,221
1018,188
1024,217
1010,220
997,230
1021,222
1023,207
1015,205
1008,217
1030,190
1004,205
1019,197
1017,218
983,260
1028,464
668,504
673,500
665,490
663,514
670,499
662,488
741,521
843,486
854,473
853,499
866,475
859,469
856,467
860,484
862,472
984,407
980,378
863,157
868,172
872,153
867,164
882,156
884,164
884,158
869,159
876,163
872,167
881,158
886,161
878,162
885,157
572,271
552,248
552,244
555,244
552,258
536,217
532,220
547,221
543,228
548,207
548,236
556,212
547,210
562,205
537,202
557,194
555,240
567,260
568,196
572,208
551,213
551,194
550,225
550,242
543,248
556,216
586,264
558,217
557,228
558,233
649,567
547,299
547,281
541,284
527,286
542,287
565,390
616,456
604,505
608,507
607,501
600,499
568,286
585,297
586,270
548,239
531,226
551,221
548,232
539,217
538,237
535,228
549,240
527,252
532,236
548,217
541,238
534,241
547,230
542,221
548,227
546,238
546,251
543,239
539,246
538,241
540,256
542,246
546,256
554,246
547,253
551,242
546,262
551,241
545,245
555,251
556,226
561,246
536,190
527,184
532,165
541,179
537,191
533,204
550,180
534,190
526,166
525,172
520,166
520,153
533,174
516,154
500,160
515,175
545,165
926,362
901,420
904,421
916,410
921,383
996,390
1369,493
1280,436
1255,449
1267,403
1446,399
1516,402
1436,492
1432,531
1488,494
1434,741
1137,428
1127,630
1219,480
1170,470
1201,606
1276,504
1188,619
1187,521
1163,555
1146,492
1108,447
1131,489
1148,435
1136,458
1195,549
1176,461
1148,470
1127,508
1109,549
1103,404
1079,449
1149,491
1149,566
1157,483
1111,407
1258,411
1188,459
1207,562
1238,411
1228,440
1244,451
1188,467
1209,648
1305,543
1367,564
1320,427
1343,474
1323,444
1258,578
1339,514
1331,536
1303,837
1296,894
1341,803
1214,477
1342,767
1378,872
1327,619
1354,526
1344,642
1375,506
1279,576
1228,514
1336,572
1373,546
1369,607
1330,658
1391,474
1409,773
1341,443
1415,546
1367,595
1462,420
1391,508
1382,538
1334,455
1394,449
1371,457
1214,466
1035,562
979,455
1010,468
996,464
1011,505
1106,769
966,629
918,475
877,522
1032,739
1030,763
876,524
747,493
538,259
517,245
548,267
533,230
513,254
525,213
546,225
522,264
568,273
577,281
556,260
569,245
550,204
551,225
549,242
550,225
538,240
536,218
544,235
548,262
534,232
560,228
548,261
552,251
547,245
542,226
553,229
539,231
649,629
645,628
670,705
637,640
634,664
647,639
647,644
649,677
607,408
609,399
618,367
616,389
631,375
614,382
621,384
626,367
639,353
637,417
585,195
575,190
571,205
574,201
594,226
569,214
568,226
585,208
533,204
555,207
548,231
543,220
554,214
539,224
560,223
564,210
560,206
559,211
548,215
570,222
570,226
581,240
584,240
581,229
590,226
572,225
582,222
570,228
563,230
566,211
586,199
531,220
535,201
539,206
541,212
539,202
549,210
547,223
537,204
546,230
533,214
541,215
544,209
542,231
531,223
543,208
533,212
522,214
547,207
539,212
540,215
543,214
555,211
536,232
556,226
539,215
550,231
547,228
550,212
543,234
548,229
540,228
563,222
550,225
535,216
546,220
544,235
554,228
496,343
470,388
488,420
468,415
467,395
481,404
463,401
371,421
378,439
376,427
375,467
384,436
383,430
390,447
375,438
386,441
386,442
405,450
385,423
383,428
390,437
370,429
376,421
378,366
397,400
407,422
402,410
387,395
385,402
387,396
388,390
387,383
402,472
402,424
405,397
408,398
405,397
408,403
402,422
417,398
401,405
497,281
504,260
512,264
526,261
530,240
528,248
525,265
511,252
497,251
536,263
691,386
554,361
568,336
595,375
648,254
588,351
504,284
527,286
577,216
568,229
573,216
594,237
575,241
574,236
586,218
581,212
575,235
576,223
566,227
572,201
570,221
572,231
577,224
589,201
576,221
574,218
576,219
587,231
580,240
569,228
585,218
585,216
584,234
583,209
588,241
565,255
569,245
565,227
580,222
580,231
567,211
568,217
586,216
587,224
568,225
568,237
584,212
569,221
587,232
583,218
596,213
578,215
587,215
590,236
585,234
581,214
584,221
595,205
581,220
580,220
602,209
592,222
584,242
593,247
589,241
591,227
592,210
602,213
587,224
589,227
573,228
585,222
582,209
587,239
594,258
587,222
582,239
583,215
589,218
580,215
574,218
570,194
538,230
541,206
540,197
547,212
558,252
573,256
572,247
563,237
562,242
566,222
571,257
573,247
582,243
574,258
563,229
577,265
567,234
578,256
572,260
595,248
570,260
575,230
569,260
567,238
578,275
571,251
581,285
586,257
589,239
600,249
591,254
580,249
595,256
570,234
568,250
573,214
575,223
563,246
570,249
576,244
576,245
558,247
590,213
595,241
577,237
591,237
590,233
579,245
593,214
607,235
569,240
581,234
593,271
590,269
600,251
580,239
597,256
575,255
602,228
594,223
592,214
592,237
587,228
559,254
554,221
565,233
556,243
554,238
562,224
572,236
544,236
543,247
577,241
574,235
569,243
558,248
549,231
548,237
563,237
548,220
561,225
563,208
565,198
564,232
573,243
1063,300
1501,350
1529,333
1500,356
1506,295
1418,428
1419,389
1471,319
1424,301
1408,419
1445,321
1435,314
1394,412
1377,555
1386,412
1377,841
1370,561
1325,628
1310,523
1324,588
1293,321
1346,369
1357,493
1193,446
1241,510
1205,758
1107,611
1275,858
1305,877
1295,694
1168,847
1197,429
1253,677
1215,725
1254,486
1251,455
1284,456
1277,426
1267,460
1218,419
1266,519
1157,485
1221,440
1221,526
1237,369
1165,555
1238,458
1210,431
1220,405
1234,367
1220,403
1247,411
1233,392
1243,396
1258,383
1234,393
1263,431
1290,415
1280,386
1237,405
1288,485
1273,411
1264,403
1246,389
1295,351
1247,392
1254,355
1272,428
1249,770
1128,409
1227,431
1208,525
1286,456
1274,472
1234,547
1292,462
