195,1092
178,1091
231,1097
267,1115
219,1089
239,1079
247,1097
207,1062
228,1086
274,1098
265,1092
254,1072
256,1093
235,1083
250,1086
256,1092
254,1093
242,1102
250,1118
252,1081
245,1107
239,1116
296,1091
261,1094
256,1089
248,1110
235,1090
259,1128
256,1116
247,1097
264,1112
243,1094
219,1107
237,1108
241,1098
203,1062
259,1100
271,1111
265,1116
247,1106
240,1090
258,1095
226,1096
255,1076
234,1100
491,692
235,895
223,910
222,841
208,842
253,878
234,865
247,866
231,876
147,866
178,856
183,886
150,860
137,860
171,857
166,884
170,868
160,882
160,881
182,879
194,866
211,861
241,877
220,871
219,878
201,821
201,888
232,849
232,887
328,879
308,898
314,883
311,888
312,901
315,913
279,882
324,898
290,854
338,894
303,880
290,883
304,861
363,899
354,888
359,910
386,901
380,866
389,877
384,892
375,887
384,926
395,909
371,884
354,942
351,916
324,878
326,797
346,916
319,919
337,908
603,938
1171,890
1277,806
1278,843
1272,823
1287,804
1273,856
1281,825
1269,818
1259,836
1291,833
1332,818
1275,861
1291,830
1291,831
1289,814
877,502
842,500
828,508
845,517
840,519
827,505
838,514
820,559
849,527
841,471
827,499
814,513
992,669
915,661
776,549
790,550
782,557
777,582
784,556
776,565
778,555
772,578
776,570
774,574
779,568
784,567
776,604
790,578
778,590
785,560
800,559
774,567
783,594
802,564
792,577
793,583
761,611
769,595
784,568
790,602
765,577
782,595
781,589
762,591
782,588
757,591
744,566
760,613
772,647
771,619
771,584
778,614
760,608
768,616
765,614
769,617
766,625
763,598
785,616
780,621
773,591
762,598
781,614
764,599
790,630
765,613
753,598
759,637
770,612
760,597
762,615
761,593
791,621
775,587
769,630
766,609
769,620
790,637
781,596
765,618
759,620
759,632
773,626
771,632
780,616
763,620
761,613
768,644
761,598
770,624
776,622
753,652
775,642
773,655
768,638
782,614
759,644
772,622
777,633
758,604
756,667
766,620
933,613
949,585
952,589
932,601
946,600
945,597
940,596
958,606
873,600
833,570
834,542
815,538
832,553
815,560
843,559
831,553
829,551
832,529
815,556
825,527
839,556
846,546
857,534
836,547
829,541
854,551
828,555
621,561
576,584
572,571
574,572
577,565
569,583
571,599
568,562
678,646
1131,664
1204,692
1192,715
1216,685
1187,664
1222,688
1217,701
1101,492
1106,590
1048,664
1088,590
1053,684
985,552
923,560
879,581
906,445
935,413
860,581
862,565
851,594
843,598
844,586
865,567
855,627
845,636
827,620
853,624
845,611
831,618
857,645
853,616
850,625
678,592
587,598
596,604
607,567
586,591
586,598
591,644
603,593
588,584
603,602
592,624
599,610
733,522
880,288
1053,606
1071,576
1059,505
1046,555
1053,609
1054,581
884,575
542,601
538,607
518,579
541,598
522,631
521,613
502,560
515,601
539,630
541,605
523,612
521,598
552,625
553,611
551,582
624,510
520,537
542,599
538,593
526,617
542,553
531,569
548,619
527,563
546,621
542,593
554,620
71,221
1139,475
1131,748
1125,741
1123,722
1124,691
1125,708
1128,731
1128,724
1131,727
1027,709
827,644
855,633
844,666
822,676
830,666
826,660
812,695
835,632
828,685
830,654
834,654
1035,587
